Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 0 1 2 0 0 0 0 0 0.125284 0.483249
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 2 0 0 0 0 0.132622 0.456497
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 2 3 0 0 0 0 0.134207 0.424286
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 1 2 0 0 0 0 0.133953 0.422798
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 3 1 0 0 0 0.130939 0.446164
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 0 2 1 0 0 0 0 0.127926 0.467867
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 2 1 1 1 0 0 0 0 0 0.123699 0.53002
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 2 0 2 2 0 0 0 0 0.115284 0.444266
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 1 2 0 1 0 0 0.121448 0.439256
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 0 2 0 0 1 0 0 0.130098 0.536849
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 1 2 1 1 0 0 0.130978 0.452485
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 1 2 0 1 0 0 0.117417 0.454814
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 0 2 2 0 0 0 0 0.117339 0.445871
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 2 1 0 1 0 0 0.125871 0.508904
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 1 0 1 0 0 0.125988 0.454501
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 1 1 1 1 0 0 0.123992 0.510117
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 0 0 1 1 0 0 0 0 0.124481 0.511076
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 1 1 0 0 0 0 0.124247 0.447573
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 0 0 2 0 0 0 0 0.125342 0.452192
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 2 3 0 0 0 0 0.117691 0.442466
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0.139061 0.542642
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 1 2 1 1 0 0 0 0.114716 0.466047
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 1 1 2 0 0 0 0 0 0.117495 0.495832
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0.139315 0.538826
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 0 0 1 0 1 0 1 0 0.130059 0.470157
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 0 1 1 1 0 0 0 0.122681 0.448885
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 2 1 0 0 0 0 0.124697 0.458004
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 2 0 1 0 0 0 0.123405 0.476145
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 2 0 1 0 1 1 0 0 0.118317 0.473366
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 2 0 1 1 0 1 0 0 0.123562 0.448102
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 1 2 0 0 0 1 0 0.120078 0.474716
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 2 0 1 1 0 0 0 0 0.131468 0.492133
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 2 0 2 1 1 0 0 0 0.122524 0.507397
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 2 2 0 0 0 0 0.122759 0.454384
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 0 0 1 0 0 0 0 0 0.124129 0.481448
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 0 2 1 1 1 0 0 0 0.13272 0.498356
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 2 2 0 0 0 0 0.113288 0.444305
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 1 1 1 1 0 0 0 0 0.128982 0.447671
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 1 1 2 0 0 0 0 0.11589 0.424266
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 1 2 1 0 0 0 0 0.126008 0.444247
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 1 1 0 0 0 0 0.123249 0.470998
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 1 1 1 2 0 0 0 0 0.123523 0.452329
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 0 2 2 0 0 0 0 0.115421 0.451977
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 2 1 0 0 0 0 0.114775 0.465714
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 0 1 2 1 0 0 0 0 0.118258 0.467006
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 0 1 1 2 0 0 0 0 0.126164 0.44816
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 1 1 1 1 0 0 0 0 0.118493 0.470607
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 1 1 1 0 0 0 0 0.122153 0.455186
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 1 2 1 0 0 0 0 0.119785 0.428376
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 0 1 2 1 0 0 0 0.121507 0.450724
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 2 1 0 0 0 0 0.116732 0.471076
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 0 1 0 1 0 0 0 0.12593 0.466732
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 1 0 2 2 0 0 0 0 0.113425 0.407632
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 1 1 2 0 0 0 0 0.112955 0.449198
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 1 1 2 0 0 0 0 0.115871 0.422661
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 0 1 1 0 0 0 0 0.120685 0.445108
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 0 1 1 0 0 0 0 0.126419 0.474658
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 0 2 2 0 1 0 0 0.124344 0.4309
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 0 2 3 0 0 0 0 0.107006 0.428904
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 1 2 0 1 0 0 0.128454 0.486008
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 1 3 1 0 0 0 0.108669 0.424501
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 1 0 1 1 0 0 0 0 0.113288 0.430333
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 1 0 0 0 0 0.127671 0.471918
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 0 0 1 1 0 0 0 0 0.118023 0.44499
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 0 1 0 0 0 0 0.126419 0.462935
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 1 0 0 0 0 0.128943 0.482701
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 1 1 1 0 0 0 0.134618 0.508043
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 1 1 1 0 0 0 0.120822 0.469824
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 1 0 1 2 0 0 0 0 0.126145 0.421703
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 1 1 0 0 1 0 0.123738 0.456712
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 2 1 0 0 0 0.134677 0.455988
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 2 0 1 1 0 0 1 0 0.123405 0.433933
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 1 2 0 1 0 0 0 0 0 0.131859 0.475519
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 2 0 0 0 0 0 0 0 0.132955 0.443562
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 2 0 1 1 0 0 1 0 0.125068 0.427515
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 2 0 0 0 0 0 0 0 0.124305 0.461311
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 2 0 0 1 0 0 0 0 0.135088 0.448063
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 3 1 0 0 0 0.129628 0.438982
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 2 0 0 0 0 0 0 0 0.13135 0.480333
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 0 1 1 1 0 0 0 0.118023 0.452446
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 1 1 0 0 0 0 0.121233 0.447671
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 1 1 1 0 0 0 0 0.122701 0.433131
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 0 1 1 0 0 0 0.145969 0.466634
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 2 1 2 0 1 0 0 0 0.119922 0.485205
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 1 0 2 0 1 0 1 0 0.107554 0.441742
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 0 2 2 0 1 0 0 0.113209 0.42953
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 0 2 2 1 0 0 0 0.104892 0.444305
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 0 2 2 0 0 1 0 0.104305 0.422896
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 1 3 0 0 0 0 0.111115 0.423953
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 1 2 1 0 0 0 0 0.116673 0.449961
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 0 1 2 2 0 0 0 0 0.112368 0.419472
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 1 2 3 1 0 0 0 0.109491 0.418826
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 2 3 0 0 0 0 0.119002 0.425401
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 0 2 3 0 0 0 0 0.110861 0.438963
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 2 2 3 0 0 0 0 0.113151 0.430548
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 2 3 0 1 0 0 0.105264 0.410489
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 2 3 1 0 0 0 0.105421 0.41775
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 2 3 0 0 0 0 0.105323 0.409002
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 0 0 1 1 1 0 0 0 0.119746 0.45863
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 2 1 2 2 0 0 0 0 0.11407 0.4291
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 1 2 2 0 1 0 0 0.112309 0.457847
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 2 3 0 0 0 0 0.110117 0.415186
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 0 2 2 1 0 0 0 0.113718 0.421311
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 1 2 3 0 0 0 0 0.108121 0.418845
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 2 0 0 0 0 0.108063 0.429198
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 2 3 0 0 0 0 0.108826 0.426458
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 1 1 2 0 0 0 0 0.11589 0.424266
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 0 1 2 0 0 1 0 0.10726 0.434286
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 0 0 2 1 0 0 0 0 0.109393 0.418102
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 1 2 1 0 0 0 0 0.117671 0.447299
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 2 3 1 0 0 0 0.104599 0.41272
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 0 0 1 1 0 0 0 0 0.11865 0.472994
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 1 2 1 0 1 1 0 0.114873 0.468258
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 0 0 1 3 0 1 0 0 0.108728 0.427534
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 1 0 2 1 1 0 0 0 0.112759 0.464481
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 1 1 2 1 0 0 0 0 0.116184 0.44908
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 2 0 0 0 0 0.108063 0.429198
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 1 3 1 0 0 0 0.108082 0.42681
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 2 2 0 1 0 0 0.107182 0.447104
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 0 0 1 2 0 0 1 0 0.114638 0.402642
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 1 1 3 1 0 0 0 0.121937 0.416888
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 0 2 1 1 0 0 0 0.123777 0.454403
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 0 2 3 0 0 0 0 0.107006 0.428904
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 2 2 0 0 0 0 0.110528 0.435049
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 2 3 0 0 0 0 0.108826 0.426458
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 2 0 1 2 0 0 0 0 0.112642 0.41454
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 1 1 2 3 0 0 0 0 0.115812 0.431918
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 1 2 3 0 0 0 0 0.111311 0.422505
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 0 0 1 3 0 0 0 0 0.11319 0.42137
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 0 2 1 0 2 0 0 0.109159 0.44636
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 1 2 2 0 2 0 0 0.117417 0.450157
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 1 2 1 0 2 0 0 0.105029 0.436223
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 0 0 2 3 0 0 0 0 0.10818 0.411722
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2 0 2 2 0 0 0 0 0.115538 0.412975
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 2 2 0 0 0 0 0.118513 0.436419
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 2 2 0 0 0 0 0.110528 0.435049
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 1 2 3 0 0 0 0 0.116419 0.422955
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 0 2 2 0 0 0 0 0.106712 0.441546
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 1 2 2 1 0 0 0 0.107965 0.447867
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 2 1 1 1 0 0 0.107789 0.445127
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 1 0 2 3 0 0 0 0 0.108434 0.436008
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 0 1 2 2 0 0 0 0 0.099902 0.425225
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 0 1 2 3 1 0 0 0 0.116654 0.43362
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 1 2 2 0 1 0 0 0.109804 0.449648
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 1 2 2 0 0 0 0 0.113131 0.444795
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 2 2 1 0 0 0 0.110411 0.419237
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 1 1 2 1 1 0 0 0 0.105949 0.451703
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 1 1 2 1 1 0 0 0 0.105949 0.451703
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 1 1 2 1 0 0 0 0.114149 0.418454
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 2 0 2 1 1 0 0 0 0.109002 0.463366
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 0 2 3 0 0 0 0 0.112446 0.419941
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2 0 2 1 1 0 0 0 0.108317 0.443307
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 2 0 2 1 1 0 0 0 0.104736 0.430333
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 2 2 0 0 0 0 0.110313 0.435773
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 1 0 1 2 1 0 0 0 0.113718 0.444932
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 0 1 2 1 1 0 0 0.127495 0.428571
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 0 1 2 0 0 0 0 0.120705 0.430157
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 0 2 3 0 0 0 0 0.112759 0.42362
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 1 1 1 0 2 0 0 0.118102 0.452603
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 2 0 2 1 0 0 0 0 0.112368 0.443581
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 1 1 2 1 1 0 0 0 0.116262 0.430059
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 2 0 0 0 0 0.108063 0.429198
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 2 0 0 0 0 0.108063 0.429198
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 1 2 2 0 0 0 0 0.103209 0.429061
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 0 2 2 1 0 0 0 0.11319 0.436145
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 0 2 2 0 0 0 0 0.115421 0.451977
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 0 2 3 0 0 0 0 0.107006 0.428904
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 0 2 2 0 0 0 0 0.105812 0.425382
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 1 2 2 0 0 0 0 0.104012 0.422368
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 1 2 3 0 0 0 0 0.108121 0.418845
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 2 3 1 0 0 0 0.114814 0.44182
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 0 2 3 0 0 0 0 0.104149 0.435323
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 2 3 0 0 0 0 0.105323 0.409002
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 2 2 1 0 0 0 0.110411 0.419237
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 2 3 0 0 0 0 0.110117 0.415186
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 2 3 1 0 0 0 0.117828 0.423503
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 1 0 2 0 0 1 1 0 0.120235 0.447906
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 0 2 3 0 0 0 0 0.114716 0.426047
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 1 0 0 0 0 0.109922 0.458063
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 1 2 2 0 0 1 0 0.115303 0.423288
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 1 1 2 1 1 0 0 0 0.106262 0.425969
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 0 1 2 1 1 0 0 0 0.117945 0.432544
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 0 2 1 1 0 0 0 0.122114 0.463914
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 0 2 1 1 0 0 0 0.113288 0.451155
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 1 1 3 0 0 0 0 0.118904 0.409746
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 1 1 3 0 0 0 0 0.115538 0.409589
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 1 1 2 0 0 0 0 0.11908 0.452681
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 2 2 0 0 0 0 0.118043 0.463699
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 0 2 1 0 1 0 0 0.120391 0.459785
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 0 1 2 0 1 0 0 0.117847 0.430039
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 1 1 0 0 0 0 0.120626 0.442387
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 1 1 0 0 0 0 0.117847 0.449726
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 1 1 0 0 0 0 0.12865 0.453933
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 2 0 0 0 0 0.129432 0.452916
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 0 1 1 0 0 0 0 0.124775 0.436301
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 0 0 1 2 0 0 0 0 0.12409 0.445186
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 1 2 0 0 0 0 0.118063 0.43726
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 2 0 2 0 0 0 0 0 0.122192 0.466928
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 0 0 1 1 0 0 0 0 0.113464 0.437847
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 0 1 2 0 0 0 0 0.111663 0.453112
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 2 2 0 0 0 0 0.118043 0.463699
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 2 0 0 0 0 0.131233 0.484501
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 0 0 1 3 1 0 0 0 0.113033 0.426849
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 1 3 0 0 0 0 0.119902 0.441213
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 2 0 2 1 1 0 0 0 0.118943 0.459452
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 1 0 1 0 0 0 0 0 0.123366 0.456536
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 1 1 1 2 0 0 0 0 0.138748 0.479237
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 0 2 2 0 0 0 0 0.116575 0.440881
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 1 1 1 0 1 0 0 0.119159 0.475988
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 0 1 1 1 0 0 0 0 0.123268 0.461429
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 2 3 0 0 0 0 0.105323 0.409002
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 3 1 0 0 0 0.127006 0.429452
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 0 2 2 1 0 0 0 0.118571 0.422309
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0.136888 0.454873
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 2 2 1 0 0 0 0.120744 0.453659
