Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 0 0 0 0 0 0.076517 0.43411
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 3 0 0 0 0 0 0.082016 0.453816
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 1 2 0 0 1 0 0 0.081703 0.447926
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 2 0 0 1 0 0 0.08411 0.452446
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 1 2 0 0 0 0 0 0.080822 0.441566
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 3 0 0 0 0 0 0.077632 0.436849
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 0 1 0 1 0 0 0 0.082818 0.443816
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 1 0 1 0 1 0 0.0791 0.459335
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 2 1 0 0 1 0 1 0 0.081526 0.453699
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 0 0 0 0 0 1 0 0.078004 0.445793
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 0 0 0 1 0 0 0 0.08726 0.462935
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 2 0 1 0 0 0 0 0 0.076125 0.437984
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 1 2 0 0 0 0 0.071742 0.412857
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 1 1 1 0 0 0 0.077358 0.434912
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 2 1 1 0 0 0 0.074325 0.42998
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 1 0 0 0 0 0 0.077339 0.439198
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 1 0 0 0 0 0 0.076204 0.4382
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 3 1 0 0 0 0 0.073659 0.43407
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 2 0 0 0 0 0 0.081096 0.454012
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 2 1 0 0 0 0 0.078356 0.427515
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 2 0 0 0 0 0 0.077006 0.444951
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 0 2 0 0 0 0 0 0.074051 0.446928
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 1 0 0 1 0 0.077867 0.441937
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 2 0 0 1 0 0 0.085753 0.463679
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 1 0 0 2 0 0 0.077476 0.468376
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 1 2 0 0 1 0 0 0.081644 0.437182
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 0 0 1 0 1 2 0 0 0.077613 0.428376
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 1 1 0 0 0 0 0 0.084638 0.438708
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 1 0 1 0 0 0 0.076223 0.437554
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 2 0 0 0 0 0 0.079061 0.445186
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 1 3 1 0 0 0 0 0.077143 0.428591
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 1 2 0 0 0 0 0 0.082896 0.440822
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 1 2 1 0 0 0 0 0.073249 0.424207
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 0 0 2 1 0 0 0 0 0.080626 0.433425
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 3 1 0 0 0 0 0.078004 0.422838
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 3 0 0 1 0 0 0.080489 0.456712
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 0 0 2 1 0 0 0 0 0.080626 0.433425
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 1 0 0 0.086223 0.435851
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 1 0 0 0.086223 0.435851
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 0 1 2 0 1 0 0 0 0.077123 0.430411
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 1 0 2 1 0 0 0 0 0.074853 0.424188
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 1 0 0 0 0 0 0.081663 0.440078
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 2 0 0 0 0 0 0.081096 0.454012
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 2 0 0 0.079706 0.476106
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 2 0 0 0 0 0 0.077554 0.458571
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 0 0 0.081859 0.476869
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 0 0 1 0 1 0 0.082975 0.443249
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 1 0 1 2 0 0 0 0 0.069726 0.40771
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 0 0 1 1 1 0 0 0 0.081311 0.41499
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1 1 0 0 0 0.083562 0.456262
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 2 0 0 0 0 0 0.080528 0.454814
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 2 1 0 2 0 0 0.077143 0.435088
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 1 2 0 0 1 0 0 0.081703 0.447926
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 2 0 0 2 0 0 0.080646 0.453483
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 0 0 1 0 0 0.077065 0.467182
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 0 0 2 0 0 0.079295 0.47411
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 2 1 0 1 0 0 0.071996 0.444697
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 3 0 0 1 0 0 0.07816 0.435245
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 2 0 2 0 0 0 0.071155 0.429315
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 3 0 0 0 0 0 0.069041 0.439785
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 1 0 0 2 0 0 0.077632 0.447534
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 2 0 0 1 0 0 0 0.083307 0.469765
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 0 2 1 1 0 0 0 0 0.078904 0.443601
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 1 0 0 0 0 0 0 0.081389 0.445851
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 1 3 1 2 0 0 0 0.072211 0.419159
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 1 0 1 1 1 2 0 0 0.078943 0.439883
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 2 3 0 0 1 0 0 0.075597 0.437065
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 3 0 0 1 0 0 0.06998 0.43726
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 2 1 0 1 0 0 0.074168 0.422955
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 2 1 0 0 0 0 0.077065 0.415205
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 0 1 0 0 0 0.077613 0.433796
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 2 0 0 0.068826 0.430294
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 1 0 1 0 0 0.069413 0.421526
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 2 1 0 0 0 0 0.074501 0.43045
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 2 1 2 1 2 0 0 0 0.076556 0.426556
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 2 1 1 1 0 0 0.069041 0.431703
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 1 0 2 0 0 0.083659 0.456086
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 2 0 0 0.068826 0.430294
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 2 0 0 1 0 0 0.077926 0.432094
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 2 1 1 1 0 0 0.072935 0.43683
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 2 0 2 0 0 0 0.071155 0.429315
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 2 1 1 2 0 0 0.079295 0.432916
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 2 0 0 0.068826 0.430294
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 0 0 2 0 0 0.077652 0.435127
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 1 0 0 0.077495 0.430587
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 1 0 0 0 0.073796 0.428454
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 2 1 0 2 0 0 0.073914 0.431507
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 3 1 0 0 0 0 0.074481 0.432701
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 1 1 0 0 0 1 0 0.077339 0.429804
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 0 2 1 0 2 0 0 0.080411 0.4209
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 2 1 2 0 0 0 0.069159 0.414384
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 3 1 0 2 0 1 1 0 0 0.074207 0.43409
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 0 0 2 1 1 1 0 0 0.075421 0.413601
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 2 0 0 0.068826 0.430294
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 2 0 0 0.068826 0.430294
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 2 1 0 2 0 0 0.073738 0.430939
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 2 0 2 0 0 0.073953 0.42274
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 2 0 2 1 0 0 0 0 0.079022 0.41454
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 1 1 0 0 0.077006 0.430959
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 1 3 0 0 0 0 0 0.07454 0.431409
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 0 0 3 1 0 1 0 0 0.074051 0.42546
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 2 0 2 1 2 0 0 0 0.068532 0.430568
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 1 2 0 1 0 0 0.076908 0.419589
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 2 0 1 0 0 0 0.079256 0.434599
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 3 1 2 1 0 0 0.07137 0.430744
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 0 1 2 2 0 0 0.083425 0.43816
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 1 1 0 2 0 0 0.072916 0.420431
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 2 1 2 0 0 0 0.069159 0.414384
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 2 1 1 0 1 0 0 0 0.077417 0.436027
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 1 0 2 0 0 0.077202 0.423288
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 1 1 0 0 0.077006 0.430959
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 1 1 1 0 1 0 0.070724 0.420763
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 2 1 2 0 0 0 0.069198 0.422661
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 2 1 0 2 0 0 0.073914 0.431507
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 0 0 0 0.076145 0.42816
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 1 0 0 0.077495 0.430587
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 1 3 1 0 1 0 0 0.077025 0.425812
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 2 0 0 0.068826 0.430294
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 1 2 1 0 0 0 0 0.073992 0.427867
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 1 0 2 1 0 0 0 0 0.076497 0.41182
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 2 1 2 0 0 0 0.069159 0.414384
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 0 1 0 1 0 0.078376 0.44229
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 1 1 1 2 0 0 0 0.076732 0.415577
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 2 1 1 0 1 0 1 0 0.070039 0.440431
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 1 3 0 0 0 0 0 0.07454 0.431409
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 0 2 1 0 2 0 0 0.077906 0.408904
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 3 0 0 0 0 0 0.069041 0.439785
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 1 2 0 2 0 0 0.069256 0.419119
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 1 1 0 0 0 0.076732 0.422994
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 1 2 0 2 0 0 0.077886 0.416438
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 0 2 1 1 1 0 0 0.072231 0.423581
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 1 1 0 1 0 0 0.078434 0.423659
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 2 1 2 1 0 0 0.07593 0.430881
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 1 2 0 0 0.074384 0.429511
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 1 2 0 0 0.074384 0.429511
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 1 1 0 1 0 1 0 0.080587 0.44683
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 1 2 0 1 0 0 0.076908 0.419589
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 1 2 0 0 0 0 0.070196 0.409393
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 2 1 1 1 0 0 0.069041 0.431703
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 2 1 1 0 1 0 1 0 0.070039 0.440431
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 1 2 1 0 0 0 0 0.0782 0.439706
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 2 2 1 0 0 0 0.072798 0.419139
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 2 1 0 0 0 0 0.077789 0.418258
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 2 0 0 0.068826 0.430294
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 1 1 1 0 0 0.070215 0.420254
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 1 0 2 1 0 0 0.075695 0.425049
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 2 0 2 1 0 0 0.073014 0.445538
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 3 1 0 1 0 0 0.078865 0.433072
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 2 2 0 0 1 0 0 0.077202 0.466204
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 1 0 2 1 0 0 0 0 0.06998 0.410822
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 1 1 1 2 0 0 0.076732 0.426947
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 2 0 2 1 2 0 0 0 0.068532 0.430568
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 1 0 1 0 0 0.069413 0.421526
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 0 3 1 0 0 0 0 0.067984 0.425186
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 2 1 1 0 0 0 0.078434 0.4309
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 0 0 0 0 0 0.076517 0.43411
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 1 1 1 1 0 0.078239 0.418297
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 3 0 1 1 0 0 0.073836 0.425871
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 1 0 1 0 0 0.069413 0.421526
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 1 0 0 0 0 0.076145 0.42816
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 1 2 2 0 0 0 0.075675 0.412701
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 2 1 2 0 0 0 0.079022 0.425714
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 1 1 1 1 0 1 0 0.072818 0.427945
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 1 1 0 1 0 0 0.07135 0.418591
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 1 1 0 2 0 0 0 0.079256 0.456438
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 2 0 2 0 0 0 0.073738 0.455616
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 2 0 0 2 0 0 0.080959 0.447534
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 1 0 0 2 0 0 0.078474 0.447319
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 1 0 1 0 0 0.086477 0.441135
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 2 0 0 2 0 0 0.077339 0.446086
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 1 0 0 0.082505 0.459139
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 2 0 0 0.081331 0.458474
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 2 0 0 1 0 0 0.081135 0.458826
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 2 1 0 2 0 0 0.074834 0.443346
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 1 2 0 1 1 0 0 0.076888 0.467965
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 1 1 0 1 0 0 0.080607 0.440098
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 2 1 0 1 0 0 0.077691 0.430665
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 3 0 0 0 0 0 0.070939 0.453425
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 2 1 2 0 0 0 0.076145 0.436027
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 1 0 1 0 0 0 0.087573 0.445147
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 1 0 2 0 0 0 0.080802 0.445656
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 0 2 0 1 0 0 0 0.081233 0.447436
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 2 1 2 0 0 0 0.077143 0.420822
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 2 0 2 0 0 0 0.080176 0.450333
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 2 0 1 0 0 0.083796 0.419491
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 1 0 1 0 2 0 0 0.077828 0.441898
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 1 0 1 0 1 0 0 0.081957 0.438239
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 1 1 2 0 2 0 0 0.079785 0.431429
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 1 1 0 2 0 0 0.078904 0.429002
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 1 0 2 0 1 0 0 0.084599 0.420235
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 1 1 0 0 0 0 0.080841 0.430881
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 1 1 0 1 0 0 0.079511 0.43411
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 1 0 0 1 0 0 0.079961 0.42544
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 2 0 0 0 0 0 0.08092 0.445421
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 2 1 0 0 0 0 0.080939 0.428904
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 2 1 0 0 0 0 0.079061 0.432074
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 1 0 0 0.083699 0.454912
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 2 1 0 0 0.083523 0.44955
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 2 1 0 1 0 0 0.07544 0.422133
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 1 3 1 0 0 0 0 0.077143 0.428591
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 2 1 0 1 0 0 0.079432 0.435479
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 2 0 1 0 0 0 0.080137 0.455264
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 1 0 0 0 0 0 0.081115 0.448121
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 2 0 0 0.077417 0.458571
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 2 0 1 0 0 0 0.076673 0.45955
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 1 0 0 0 0 0 0.084364 0.446712
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 1 2 0 0 0 0 0.078826 0.421076
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 1 0 1 0 0 0 0 0.078258 0.43319
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 2 0 0 0 0 0 0.08092 0.445421
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 2 0 0 1 0 0 0.08317 0.435323
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 0 0 1 0 0 0.076243 0.438356
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 0 3 0 0 1 0 0 0.077456 0.435597
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 3 0 0 1 0 0 0.072642 0.441037
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 0 1 3 0 0 1 0 0 0.073992 0.447984
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 3 0 0 1 0 0 0.072642 0.441037
