Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 2 1 2 0 0 0 0 0 0.117299 0.489785
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 4 1 0 2 0 0 0 0 0 0.127006 0.505558
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 2 0 2 0 0 0 0 0 0.116008 0.455225
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 3 2 1 2 0 0 0 0 0 0.118689 0.478591
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 3 2 0 1 0 0 0 0 0 0.116282 0.497769
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 3 1 1 1 0 0 0 0 0 0.123581 0.486536
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 2 0 1 0 0 0 0 0 0.122407 0.461918
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 1 1 1 0 0 0 0 0 0.112524 0.486908
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 3 2 1 2 0 0 0 0 0 0.120489 0.501429
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 1 0 2 0 0 0 0 0 0.111429 0.481879
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 4 0 0 1 0 0 0 0 0 0.13135 0.498708
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 0 0 2 0 0 0 0 0 0.106556 0.468474
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 0 0 1 0 0 0 0 0 0.117084 0.496125
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 4 0 0 1 0 0 0 0 0 0.117456 0.473386
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 3 1 1 1 0 0 0 0 0 0.119022 0.484971
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 4 1 0 2 0 0 0 0 0 0.112309 0.49728
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 3 1 1 1 0 0 0 0 0 0.119706 0.475108
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 2 0 2 0 0 0 0 0 0.114188 0.482583
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 3 1 0 2 0 0 0 0 0 0.11863 0.494814
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 2 0 1 0 0 0 0 0 0.112681 0.485753
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 4 1 0 1 0 0 0 0 0 0.123855 0.497554
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 2 0 1 0 0 0 0 0 0.112681 0.485753
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 2 0 0 2 0 0 0 0 0 0.099922 0.412524
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 2 0 0 1 0 0 0 0 0 0.12272 0.450998
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 3 0 0 0 0 0 0.118885 0.46771
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2 0 2 0 0 0 0 0 0.119589 0.464618
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 2 0 2 0 0 0 0 0 0.119569 0.444423
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 0 3 0 0 0 0 0 0.117397 0.462466
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 2 0 0 0 0 0 0.129276 0.472759
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 2 0 0 1 0 0 0 0 0 0.11499 0.438552
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 4 1 0 4 0 0 0 0 0 0.111115 0.483386
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 1 0 4 0 0 0 0 0 0.103855 0.452505
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 3 1 0 4 0 0 0 0 0 0.109902 0.449648
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 4 0 0 0 0 0 0.110313 0.463816
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 1 3 0 0 0 0 0 0.09773 0.452309
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 0 4 0 0 0 0 0 0.103542 0.447084
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 4 0 0 3 0 0 0 0 0 0.109022 0.44317
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 3 0 0 0 0 0 0.107515 0.45411
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 3 0 0 4 0 0 0 0 0 0.115205 0.431057
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 0 3 0 0 0 0 0 0.103699 0.424501
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 1 3 0 0 0 0 0 0.09773 0.452309
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 3 1 0 3 0 0 0 0 0 0.101977 0.44501
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 3 0 0 0 0 0 0.107515 0.45411
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 4 0 0 0 0 0 0.098669 0.454481
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 0 4 0 0 0 0 0 0.103542 0.447084
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 3 0 0 0 0 0 0.098337 0.446791
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 0 3 0 0 0 0 0 0.108806 0.457867
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 4 0 0 0 0 0 0.110313 0.463816
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 4 0 0 0 0 0 0.098669 0.454481
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 1 0 3 0 0 0 0 0 0.109687 0.45638
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 4 0 0 0 0 0 0.098669 0.454481
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 4 1 0 4 0 0 0 0 0 0.109432 0.428063
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 0 3 0 0 0 0 0 0.107613 0.458826
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 3 1 0 4 0 0 0 0 0 0.111937 0.445597
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 4 1 0 4 0 0 0 0 0 0.10771 0.452074
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 3 0 0 0 0 0 0.111331 0.435029
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 0 4 0 0 0 0 0 0.106027 0.460039
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 4 0 1 2 0 0 0 0 0 0.109159 0.432779
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 4 0 0 0 0 0 0.110313 0.463816
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 3 0 0 0 0 0 0.098337 0.446791
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 0 3 0 0 0 0 0 0.107613 0.458826
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 4 0 0 0 0 0 0.110313 0.463816
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 3 0 0 4 0 0 0 0 0 0.115205 0.431057
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 1 3 0 0 0 0 0 0.09773 0.452309
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 0 0 3 0 0 0 0 0 0.108121 0.46364
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 4 0 0 4 0 0 0 0 0 0.10409 0.447573
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 1 3 0 0 0 0 0 0.110274 0.448767
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 4 0 0 0 0 0 0.098669 0.454481
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 1 0 3 0 0 0 0 0 0.109687 0.45638
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 0 3 0 0 0 0 0 0.108806 0.457867
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 1 0 4 0 0 0 0 0 0.097182 0.44865
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 0 3 0 0 0 0 0 0.108806 0.457867
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 3 0 0 0 0 0 0.111331 0.435029
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 4 1 1 3 0 0 0 0 0 0.107808 0.444618
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 3 1 0 4 0 0 0 0 0 0.109902 0.449648
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 3 0 0 0 0 0 0.098337 0.446791
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 3 0 1 3 0 0 0 0 0 0.113405 0.433386
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 0 3 0 0 0 0 0 0.107613 0.458826
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 2 0 0 0 0 0 0.111468 0.452407
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 0 1 2 0 0 0 0 0 0.105871 0.442114
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 0 3 0 0 0 0 0 0.107613 0.458826
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 3 1 0 4 0 0 0 0 0 0.1082 0.44092
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 0 3 0 0 0 0 0 0.103699 0.424501
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 3 0 0 4 0 0 0 0 0 0.094501 0.419883
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 3 0 0 4 0 0 0 0 0 0.094501 0.419883
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 1 0 4 0 0 0 0 0 0.109217 0.45636
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 3 0 0 4 0 0 0 0 0 0.094501 0.419883
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 3 0 0 3 0 0 0 0 0 0.1182 0.449256
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 3 0 1 3 0 0 0 0 0 0.111292 0.430626
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 1 3 0 0 0 0 0 0.108493 0.450626
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 3 0 0 0 0 0 0.098337 0.446791
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 3 1 1 3 0 0 0 0 0 0.11317 0.430137
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 0 4 0 0 0 0 0 0.106027 0.460039
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 0 4 0 0 0 0 0 0.103542 0.447084
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 4 0 0 0 0 0 0.110313 0.463816
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 1 0 3 0 0 0 0 0 0.109687 0.45638
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 0 3 0 0 0 0 0 0.107613 0.458826
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 4 0 1 4 0 0 0 0 0 0.101037 0.431409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 0 3 0 0 0 0 0 0.108806 0.457867
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 4 0 0 2 0 0 0 0 0 0.11227 0.441233
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 4 0 0 4 0 0 0 0 0 0.111272 0.478023
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 4 0 0 4 0 0 0 0 0 0.110568 0.45364
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 1 0 3 0 0 0 0 0 0.107573 0.45362
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 0 0 3 0 0 0 0 0 0.113933 0.487241
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 0 3 0 0 0 0 0 0.107613 0.458826
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 0 0 4 0 0 0 0 0 0.111996 0.454403
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 0 0 4 0 0 0 0 0 0.111996 0.454403
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 4 0 0 3 0 0 0 0 0 0.115499 0.454423
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 0 3 0 0 0 0 0 0.116751 0.457945
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 4 1 0 3 0 0 0 0 0 0.110528 0.462133
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 4 1 0 3 0 0 0 0 0 0.110372 0.476791
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 3 0 0 0 0 0 0.107515 0.45411
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 0 0 3 0 0 0 0 0 0.113933 0.487241
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 1 0 4 0 0 0 0 0 0.117104 0.467906
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 3 1 0 5 0 0 0 0 0 0.108337 0.476947
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 4 1 0 3 0 0 0 0 0 0.10501 0.45135
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 4 1 0 4 0 0 0 0 0 0.113072 0.463679
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 0 0 4 0 0 0 0 0 0.111996 0.454403
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 4 1 0 4 0 0 0 0 0 0.119374 0.483014
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 0 3 0 0 0 0 0 0.108806 0.457867
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 3 0 0 3 0 0 0 0 0 0.113405 0.47227
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 3 1 0 3 0 0 0 0 0 0.11818 0.472133
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 4 0 0 0 0 0 0.098669 0.454481
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 0 0 4 0 0 0 0 0 0.12227 0.489589
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 0 3 0 0 0 0 0 0.116751 0.457945
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 4 0 0 4 0 0 0 0 0 0.118043 0.47775
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 5 0 0 4 0 0 0 0 0 0.111761 0.463718
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 0 0 3 0 0 0 0 0 0.114286 0.44501
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 4 1 0 4 0 0 0 0 0 0.110705 0.451174
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 4 1 0 3 0 0 0 0 0 0.10501 0.45135
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 4 0 0 4 0 0 0 0 0 0.111272 0.478023
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 3 1 0 3 0 0 0 0 0 0.114051 0.467534
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 1 0 4 0 0 0 0 0 0.103855 0.452505
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 0 0 4 0 0 0 0 0 0.12227 0.489589
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 0 0 4 0 0 0 0 0 0.111996 0.454403
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 4 0 0 4 0 0 0 0 0 0.119139 0.48589
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 3 0 0 4 0 0 0 0 0 0.11319 0.450391
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 0 0 4 0 0 0 0 0 0.110235 0.430489
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 0 4 0 0 0 0 0 0.113053 0.439256
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 0 3 0 0 0 0 0 0.109413 0.437652
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 0 3 0 0 0 0 0 0.109413 0.437652
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 3 1 0 3 0 0 0 0 0 0.113131 0.496438
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 1 3 0 0 0 0 0 0.09773 0.452309
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 2 0 0 2 0 0 0 0 0 0.116751 0.460196
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 3 0 0 3 0 0 0 0 0 0.108865 0.438297
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 2 0 1 2 0 0 0 0 0 0.109119 0.453131
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 2 0 1 3 0 0 0 0 0 0.105127 0.463757
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 2 0 1 2 0 0 0 0 0 0.112701 0.481057
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 1 2 0 0 0 0 0 0.107515 0.450137
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 3 0 0 2 0 0 0 0 0 0.116732 0.449061
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 0 0 2 0 0 0 0 0 0.111957 0.451115
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 2 0 1 3 0 0 0 0 0 0.100313 0.447691
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 3 0 1 3 0 0 0 0 0 0.108317 0.467104
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 2 0 1 2 0 0 0 0 0 0.101918 0.476086
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 0 1 0 0 0 0 0 0.119198 0.464853
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 4 0 0 3 0 0 0 0 0 0.114618 0.486614
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 4 0 0 2 0 0 0 0 0 0.11771 0.484912
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 4 0 0 2 0 0 0 0 0 0.115519 0.473307
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 3 0 0 2 0 0 0 0 0 0.1191 0.505205
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 3 0 0 0 0 0 0.098337 0.446791
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 4 0 0 3 0 0 0 0 0 0.107652 0.492172
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 3 0 0 3 0 0 0 0 0 0.112466 0.483816
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 4 0 0 3 0 0 0 0 0 0.107984 0.47362
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 3 0 0 3 0 0 0 0 0 0.108787 0.499276
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 3 0 0 2 0 0 0 0 0 0.114168 0.484403
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 4 0 0 2 0 0 0 0 0 0.115519 0.473307
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 4 0 0 2 0 0 0 0 0 0.11816 0.500509
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 4 0 0 2 0 0 0 0 0 0.115519 0.473307
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 0 0 2 0 0 0 0 0 0.111957 0.451115
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 3 0 0 2 0 0 0 0 0 0.103581 0.473679
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 4 0 0 2 0 0 0 0 0 0.118689 0.501057
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 0 0 2 0 0 0 0 0 0.111957 0.451115
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 3 0 0 3 0 0 0 0 0 0.114266 0.487847
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 0 0 3 0 0 0 0 0 0.098337 0.446791
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 0 0 2 0 0 0 0 0 0.107358 0.459922
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 4 0 0 3 0 0 0 0 0 0.114618 0.486614
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 2 0 0 5 0 0 0 0 0 0.103288 0.444814
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 2 0 0 3 0 0 0 0 0 0.109883 0.466967
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 2 0 0 3 0 0 0 0 0 0.112877 0.455382
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 2 0 0 2 0 0 0 0 0 0.111605 0.459472
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 1 2 0 0 2 0 0 0 0 0 0.112896 0.477769
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 3 0 0 1 0 0 0 0 0 0.117769 0.451233
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 1 3 0 0 2 0 0 0 0 0 0.107084 0.467378
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 2 0 0 1 0 0 0 0 0 0.1118 0.475577
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 1 0 3 0 0 0 0 0 0.11546 0.458043
