Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 2 4 0 0 0 0 0 0.09184 0.370822
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 0 3 4 0 0 0 0 0 0.092114 0.374971
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 1 0 4 0 0 0 0 0 0.091859 0.368708
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 6 1 0 0 3 0 0 0 0 0 0.090078 0.33775
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 6 0 1 2 0 0 0 0 0 0.095734 0.370607
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 3 4 0 0 0 0 0 0.097045 0.384697
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 0 1 2 0 0 0 0 0 0.095695 0.370176
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 2 1 2 0 0 0 0 0 0.094775 0.352564
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 2 0 1 0 0 0 0 0 0.10047 0.370724
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 4 0 0 2 0 0 0 0 0 0.103151 0.432114
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 3 2 0 3 0 0 0 0 0 0.091194 0.36589
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 2 4 0 0 0 0 0 0.09771 0.389765
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 5 2 0 0 0 0 0 0.09953 0.374247
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 1 2 0 2 0 0 0 0 0 0.100959 0.400215
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 3 1 0 0 0 0 0 0.100607 0.384521
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 4 2 0 2 0 0 0 0 0 0.094423 0.368415
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 4 3 0 0 0 0 0 0.099413 0.376849
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 1 3 0 0 0 0 0 0.096204 0.376595
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 5 2 0 0 0 0 0 0.099609 0.369217
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 1 1 3 1 0 0 0 0 0 0.097573 0.363816
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 3 0 0 2 3 0 0 0 0 0 0.094579 0.365832
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 2 0 0 2 0 0 0 0 0 0.088004 0.33544
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 3 4 0 0 0 0 0 0.097789 0.381703
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 2 2 0 0 0 0 0 0 0.10184 0.38362
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 7 0 0 0 0 0 0.101194 0.426438
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 5 2 0 3 0 0 0 0 0 0.093013698630137 0.380743639921722
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 0 5 1 0 0 0 0 0 0.098102 0.355147
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 1 4 0 0 0 0 0 0.094853 0.354716
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 5 0 0 0 0 0 0.09773 0.426223
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 3 0 1 2 0 0 0 0 0 0.098748 0.382935
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 6 2 0 0 0 0 0 0.095656 0.388317
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 5 1 0 1 2 0 0 0 0 0 0.094618 0.347006
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 2 2 3 0 0 0 0 0 0.096204 0.382622
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 1 2 3 0 0 0 0 0 0.096419 0.366654
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 5 1 5 0 0 0 0 0 0.101683 0.400235
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 1 2 0 0 0 0 0 0.094971 0.370998
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 3 0 1 3 0 0 0 0 0 0.099569 0.401722
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 0 0 2 2 0 0 0 0 0 0.100352 0.38411
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 8 1 0 3 0 0 0 0 0 0.097202 0.431292
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 1 0 1 2 0 0 0 0 0 0.098552 0.382935
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 1 2 0 0 0 0 0 0.095225 0.384207
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 0 1 1 0 0 0 0 0 0.09818 0.382427
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 1 6 0 0 0 0 0 0.097593 0.401605
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 3 2 0 1 0 0 0 0 0 0.09681 0.359393
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 0 1 3 0 0 0 0 0 0.094638 0.381937
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 4 1 1 2 0 0 0 0 0 0 0.101898 0.354716
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 4 4 2 0 0 0 0 0 0 0.108258 0.402211
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 1 1 6 0 0 0 0 0 0.102035 0.429785
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 3 2 2 0 0 0 0 0 0.099256 0.38638
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 2 2 3 0 0 0 0 0 0.097045 0.40272
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 3 2 0 3 0 0 0 0 0 0.104031 0.430802
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 0 0 2 5 0 0 0 0 0 0.096321 0.382505
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 1 1 0 0 2 0 0 0 0 0 0.09775 0.396321
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 0 4 0 1 0 0 0 0 0 0.098415 0.35137
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 4 0 2 0 0 0 0 0 0.095558 0.38409
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 3 0 4 2 0 0 0 0 0 0.100372 0.429961
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 0 5 0 0 0 0 0 0.10409 0.427417
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 0 2 1 1 0 0 0 0 0 0.0980039138943248 0.360391389432485
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 4 2 0 0 0 0 0 0 0.102916 0.378474
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 1 0 1 0 0 0 0 0 0.101624 0.43092
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 5 2 0 0 0 0 0 0 0.108787 0.429413
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 4 3 0 0 0 0 0 0 0 0.103366 0.387299
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 1 3 0 0 0 0 0 0 0 0.105793 0.369217
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 1 1 0 1 3 0 0 0 0 0 0.095969 0.399628
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 1 5 1 0 0 0 0 0 0.106419 0.43
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 5 3 1 1 0 0 0 0 0 0.103796 0.42501
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 1 3 1 0 0 0 0 0 0.101487 0.399041
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 2 0 0 3 2 0 0 0 0 0 0.100509 0.384912
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 3 3 0 0 0 0 0 0 0.099628 0.367436
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 2 2 0 0 0 0 0 0 0 0.105225 0.381448
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 4 1 2 0 1 0 0 0 0 0 0.09411 0.353816
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 2 1 6 0 0 0 0 0 0.098728 0.425636
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 6 2 0 4 0 0 0 0 0 0 0.094834 0.337906
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 4 1 2 0 0 0 0 0 0 0.100039 0.398415
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 0 2 2 1 0 0 0 0 0 0.102368 0.383601
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 3 3 0 0 0 0 0 0 0.103679 0.358239
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 1 3 1 1 0 0 0 0 0 0.097025 0.354384
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 3 0 0 0 0 0 0.101468 0.426654
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 3 3 0 0 0 0 0 0.099746 0.380235
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 6 3 0 0 0 0 0 0.102994 0.431018
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 4 2 2 0 0 0 0 0 0.100196 0.402779
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 4 0 0 0 0 0 0 0.107065 0.38454
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 1 6 0 3 0 0 0 0 0 0.101742 0.421468
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 2 1 2 3 0 0 0 0 0 0.100881 0.427025
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 3 2 0 0 0 0 0 0.105597 0.425382
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 3 1 1 0 0 0 0 0 0.104755 0.426986
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 4 3 1 0 0 0 0 0 0.101703 0.429648
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 1 3 2 0 0 0 0 0 0.100665 0.431174
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 5 0 2 0 0 0 0 0 0 0.106204 0.40499
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 5 6 0 0 0 0 0 0 0 0.101663 0.396732
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 3 3 0 0 0 0 0 0 0.100744 0.38137
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 2 2 4 0 0 0 0 0 0 0.10865 0.426869
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 3 3 0 0 0 0 0 0 0.108141 0.425499
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 0 7 0 0 0 0 0 0 0.100939 0.368474
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 3 3 0 1 0 0 0 0 0 0.10411 0.428943
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 1 1 3 0 0 0 0 0 0 0.10411 0.400098
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 1 1 4 0 0 0 0 0 0.099041 0.425303
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 4 0 1 0 0 0 0 0 0.108297 0.42728
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 6 3 0 0 0 0 0 0 0.109765 0.421781
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 5 4 3 0 0 0 0 0 0.09818 0.382407
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 3 5 0 0 0 0 0 0.091194 0.360568
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 1 1 3 2 0 0 0 0 0 0.093483 0.361605
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 1 1 1 3 0 0 0 0 0 0.091957 0.357593
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 2 2 0 0 0 0 0 0.097789 0.374579
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 2 0 2 3 0 0 0 0 0 0.0958317025440314 0.371859099804305
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 6 1 2 2 0 0 0 0 0 0.095988 0.372192
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 2 1 0 4 0 0 0 0 0 0.089785 0.36047
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 3 0 1 3 0 0 0 0 0 0.09319 0.382074
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 1 2 0 5 0 0 0 0 0 0.086888 0.358513
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 5 2 0 3 0 0 0 0 0 0.093013698630137 0.380743639921722
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 3 0 5 3 0 0 0 0 0 0.088474 0.367906
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 3 1 0 0 2 0 0 0 0 0 0.097084 0.369863
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 2 2 0 6 0 0 0 0 0 0.099961 0.428278
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 6 2 0 1 1 0 0 0 0 0 0.09407 0.34182
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 2 3 2 0 0 0 0 0 0.094325 0.363386
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 1 1 3 3 0 0 0 0 0 0.092544 0.356575
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 4 1 2 4 0 0 0 0 0 0.091859 0.365793
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 1 6 3 0 0 0 0 0 0.093992 0.368023
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 3 0 3 3 0 0 0 0 0 0.091448 0.362857
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 5 2 0 3 0 0 0 0 0 0.093013698630137 0.380743639921722
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 1 1 1 2 0 0 0 0 0 0.094207 0.360861
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 1 0 1 2 0 0 0 0 0 0.094403 0.360841
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 2 0 0 5 0 0 0 0 0 0.08953 0.358297
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 2 0 3 0 0 0 0 0 0.093659 0.383288
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 1 0 4 3 0 0 0 0 0 0.095577 0.369569
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 1 1 3 0 0 0 0 0 0.095695 0.366634
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 1 4 2 0 0 0 0 0 0.101135 0.371957
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 2 1 6 0 0 0 0 0 0.089119 0.357025
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 1 2 0 0 0 0 0 0.099491 0.362994
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5 4 3 0 0 0 0 0 0.100489 0.400626
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 0 1 3 0 0 0 0 0 0.091722 0.382348
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 1 1 3 4 0 0 0 0 0 0.08998 0.352975
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 3 1 1 0 4 0 0 0 0 0 0.092798 0.36317
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 5 4 5 0 0 0 0 0 0.095714 0.395616
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 0 4 4 0 0 0 0 0 0.089589 0.372524
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 1 1 1 2 0 0 0 0 0 0.096634 0.356184
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 5 0 5 2 0 0 0 0 0 0.094814 0.369726
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 0 6 2 0 0 0 0 0 0.092681 0.365245
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 1 1 2 3 0 0 0 0 0 0.091624 0.355499
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 1 0 5 2 0 0 0 0 0 0.09317 0.358239
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 3 0 0 0 0 0 0.089452 0.34636
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 2 0 3 4 0 0 0 0 0 0.093601 0.381507
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 3 0 1 3 0 0 0 0 0 0.091898 0.379569
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 1 3 1 4 0 0 0 0 0 0.08998 0.359785
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 1 1 3 0 0 0 0 0 0.096673 0.404266
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 1 2 1 3 0 0 0 0 0 0.092544 0.356145
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 1 2 0 3 0 0 0 0 0 0.095734 0.380117
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 3 1 2 0 0 0 0 0 0.096125 0.367084
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 1 2 1 3 0 0 0 0 0 0.089961 0.352622
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 0 0 4 2 0 0 0 0 0 0.095773 0.359295
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 1 2 3 0 0 0 0 0 0.096184 0.40045
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 1 2 1 2 0 0 0 0 0 0.091722 0.35135
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 1 2 2 0 0 0 0 0 0.099785 0.373346
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 3 4 0 0 0 0 0 0 0.099472 0.365068
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 1 0 5 0 0 0 0 0 0.087221 0.345382
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 3 1 2 3 0 0 0 0 0 0.092505 0.36591
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 0 0 3 0 0 0 0 0 0.097143 0.385068
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 0 5 2 0 0 0 0 0 0.097847 0.384344
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 3 2 0 2 0 0 0 0 0 0.091076 0.359609
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 1 2 2 0 0 0 0 0 0.093933 0.370705
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 5 4 5 0 0 0 0 0 0.092485 0.379628
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 4 3 2 0 0 0 0 0 0.096341 0.377789
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 6 0 4 3 0 0 0 0 0 0.096438 0.431389
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 2 0 0 2 0 0 0 0 0 0.097632 0.401507
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 4 3 1 0 1 0 0 0 0 0 0.094697 0.35593
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 2 1 3 4 0 0 0 0 0 0.09454 0.359863
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 2 2 0 3 0 0 0 0 0 0.0876908023483366 0.360215264187867
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 2 2 0 4 0 0 0 0 0 0.097847 0.386223
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 3 0 3 4 0 0 0 0 0 0.09137 0.361115
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 3 1 2 2 0 0 0 0 0 0.08955 0.352583
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 2 1 7 0 0 0 0 0 0.091272 0.369315
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 2 0 3 3 0 0 0 0 0 0.095636 0.404834
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 3 0 1 2 0 0 0 0 0 0.097613 0.364384
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 3 0 0 0 0 0 0.097906 0.38589
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 2 0 0 0 0 0 0.096008 0.350861
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 4 4 0 0 0 0 0 0.095499 0.368023
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 3 0 1 2 0 0 0 0 0 0.095382 0.355382
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 1 4 3 0 0 0 0 0 0.092485 0.36816
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 2 0 5 0 0 0 0 0 0.090724 0.34953
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 5 3 0 0 2 0 0 0 0 0 0.093307 0.354501
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 1 3 0 0 0 0 0 0.095558 0.374873
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 0 1 3 3 0 0 0 0 0 0.091605 0.355421
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 1 3 0 0 0 0 0 0.095479 0.373718
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 0 4 3 0 0 0 0 0 0.091468 0.370254
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 0 6 3 0 0 0 0 0 0.091389 0.368082
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 0 5 3 0 0 0 0 0 0.095616 0.406595
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 4 1 2 5 0 0 0 0 0 0.093659 0.38591
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 2 2 2 5 0 0 0 0 0 0.091037 0.358258
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 2 2 1 2 0 0 0 0 0 0.092779 0.362994
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 3 2 0 3 0 0 0 0 0 0.091194 0.36589
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 1 1 4 2 0 0 0 0 0 0.0924657534246575 0.351859099804305
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 3 2 2 0 0 0 0 0 0.093112 0.341644
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 3 0 0 0 0 0 0.09317 0.350372
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 2 0 3 0 0 0 0 0 0.092838 0.363151
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 0 0 2 1 0 0 0 0 0 0.102035 0.359041
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 1 1 3 5 0 0 0 0 0 0.097965 0.405519
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 3 1 3 3 0 0 0 0 0 0.090528 0.384051
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 1 1 4 2 0 0 0 0 0 0.099472 0.362798
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 4 2 1 2 2 0 0 0 0 0 0.090078 0.348063
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 5 0 0 0 0 0 0.095342 0.36135
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 2 2 0 2 0 0 0 0 0 0.095871 0.377025
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 2 5 0 0 0 0 0 0.092348 0.369746
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 0 0 2 0 0 0 0 0 0.098121 0.35274
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 0 1 3 0 0 0 0 0 0.094658 0.371585
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 3 4 0 0 0 0 0 0.094168 0.372544
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 1 0 0 4 0 0 0 0 0 0.091135 0.356204
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 0 0 4 0 0 0 0 0 0.095479 0.344814
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 3 4 0 0 0 0 0 0.095029 0.387182
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 6 0 1 2 0 0 0 0 0 0.092838 0.372133
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 0 1 2 2 0 0 0 0 0 0.091155 0.354207
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 1 2 2 0 0 0 0 0 0.096869 0.380117
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 6 1 0 0 3 0 0 0 0 0 0.090078 0.33775
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 2 1 1 0 0 0 0 0 0.100568 0.372524
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 1 1 1 1 0 0 0 0 0 0.099256 0.361409
