Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 4 0 0 0 0 0 0 0.28362 0.489843
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 4 5 1 0 0 0 0 0 0.28771 0.535832
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 5 5 0 0 0 0 0 0 0.284795 0.51002
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 5 5 0 0 0 0 0 0 0.283757 0.515636
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 7 6 0 0 0 0 0 0 0.283014 0.476849
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 6 5 1 0 0 0 0 0 0.277926 0.49362
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 5 0 0 0 0 0 0 0.29501 0.514168
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 7 5 0 0 0 0 0 0 0.276947 0.476204
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 5 0 0 0 0 0 0 0.271233 0.490333
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 5 4 0 0 0 0 0 0 0.279413 0.514384
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 5 0 0 0 0 0 0 0.28589 0.491115
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 6 5 1 0 0 0 0 0 0.270157 0.491663
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.289413 0.512407
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 7 5 0 0 0 0 0 0 0.267926 0.473816
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 7 5 0 0 0 0 0 0 0.276341 0.475636
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 6 5 0 0 0 0 0 0 0.277221 0.491977
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 6 0 0 0 0 0 0 0.271194 0.493209
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 3 1 0 0 0 0 0 0.301292 0.509687
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 6 5 1 0 0 0 0 0 0.277417 0.493053
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 6 2 0 0 0 0 0 0.29 0.537241
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 4 0 0 0 0 0 0 0.281937 0.535029
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 5 4 0 0 0 0 0 0 0.29998 0.516262
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 5 4 0 0 0 0 0 0 0.296849 0.512485
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 5 0 0 0 0 0 0 0.281879 0.510176
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 3 0 0 0 0 0 0 0.286204 0.492466
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 7 3 0 0 0 0 0 0 0.28274 0.473366
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 4 0 0 0 0 0 0 0.290235 0.51274
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 6 5 0 0 0 0 0 0 0.277221 0.491977
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 5 0 0 0 0 0 0 0.27775 0.491252
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 4 4 0 0 0 0 0 0 0.291057 0.535421
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 5 4 0 0 0 0 0 0 0.284579 0.510783
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 5 0 0 0 0 0 0 0.289413 0.512407
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 6 0 0 0 0 0 0 0.277123 0.511898
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 6 6 0 0 0 0 0 0 0.270959 0.491135
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 5 5 0 0 0 0 0 0 0.278454 0.511252
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 6 5 0 0 0 0 0 0 0.289335 0.494932
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 6 0 0 0 0 0 0 0.28773 0.512172
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 6 0 0 0 0 0 0 0.277573 0.491331
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 6 0 0 0 0 0 0 0.27409 0.495245
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 6 5 0 0 0 0 0 0 0.289335 0.494932
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 5 5 0 0 0 0 0 0 0.275988 0.511663
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 6 5 0 0 0 0 0 0 0.289335 0.494932
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 4 5 0 0 0 0 0 0 0.291742 0.533386
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 5 0 0 0 0 0 0 0.29501 0.514168
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 4 0 0 0 0 0 0 0.286477 0.493131
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 4 0 0 0 0 0 0 0.295049 0.535401
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 6 4 0 0 0 0 0 0 0.285401 0.494129
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 6 4 0 0 0 0 0 0 0.281898 0.493092
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 6 5 1 0 0 0 0 0 0.289589 0.493288
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 5 4 0 0 0 0 0 0 0.293973 0.511174
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 2 1 0 0 0 0 0 0.29407 0.493796
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 3 5 0 0 0 0 0 0 0.295068 0.560802
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 4 4 0 0 0 0 0 0 0.286751 0.537965
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 4 0 0 0 0 0 0 0.295049 0.535401
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 4 0 0 0 0 0 0 0.29775 0.563523
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 5 4 0 0 0 0 0 0 0.292505 0.514501
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 6 3 0 0 0 0 0 0 0.28955 0.489511
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 5 0 0 0 0 0 0 0.276869 0.512759
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 3 0 0 0 0 0 0 0.286204 0.492466
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 7 4 0 0 0 0 0 0 0.275245 0.47501
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 5 1 0 0 0 0 0 0.296321 0.536477
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 4 0 0 0 0 0 0 0.311663 0.591448
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 5 4 0 0 0 0 0 0 0.275362 0.515851
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 2 0 0 0 0 0 0 0.29863 0.496164
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 3 0 0 0 0 0 0 0.285362 0.488082
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 4 5 1 0 0 0 0 0 0.291566 0.536262
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 6 4 0 0 0 0 0 0 0.285401 0.494129
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 4 0 0 0 0 0 0 0.288943 0.512759
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 4 4 0 0 0 0 0 0 0.286869 0.534188
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 6 0 0 0 0 0 0 0.28773 0.512172
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 4 4 1 0 0 0 0 0 0.300176 0.536027
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 2 1 0 0 0 0 0 0.296419 0.491761
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 5 3 0 0 0 0 0 0 0.301311 0.513562
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 3 0 0 0 0 0 0 0.286204 0.492466
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 3 0 0 0 0 0 0 0.285362 0.488082
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 4 3 1 0 0 0 0 0 0.30227 0.536262
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 5 3 0 0 0 0 0 0 0.300489 0.513679
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 4 0 0 0 0 0 0 0.305421 0.564207
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 6 2 0 0 0 0 0 0 0.289002 0.49225
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 6 2 0 0 0 0 0 0 0.289002 0.49225
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 2 0 0 0 0 0 0 0.298415 0.492661
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 4 0 0 0 0 0 0 0.283053 0.492329
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 4 0 0 0 0 0 0 0.283053 0.492329
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 6 4 0 0 0 0 0 0 0.287691 0.492387
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 6 3 0 0 0 0 0 0 0.298885 0.496575
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 5 3 0 0 0 0 0 0 0.300841 0.516614
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 3 0 0 0 0 0 0 0.288297 0.512544
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 4 0 0 0 0 0 0 0.287671 0.512564
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 4 4 0 0 0 0 0 0 0.290548 0.53454
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 3 5 0 0 0 0 0 0 0.298395 0.56227
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 3 4 0 0 0 0 0 0 0.294697 0.561233
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 6 5 0 0 0 0 0 0 0.277221 0.491977
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 3 0 0 0 0 0 0 0.306986 0.515832
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 4 0 0 0 0 0 0 0.295049 0.535401
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 4 0 0 0 0 0 0 0.302133 0.561272
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 5 0 0 0 0 0 0 0.291155 0.535871
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 4 0 0 0 0 0 0 0.290235 0.51274
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 4 0 0 0 0 0 0 0.28362 0.489843
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 5 0 0 0 0 0 0 0.28589 0.491115
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 4 5 0 0 0 0 0 0 0.271644 0.532877
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 5 0 0 0 0 0 0 0.299491 0.561076
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 6 5 0 0 0 0 0 0 0.277221 0.491977
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 4 0 0 0 0 0 0 0.295147 0.507867
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 3 4 0 0 0 0 0 0 0.301448 0.560274
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 2 0 0 0 0 0 0 0.29863 0.496164
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 6 3 0 0 0 0 0 0 0.297906 0.49456
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 6 3 0 0 0 0 0 0 0.282211 0.489511
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 2 0 0 0 0 0 0 0.299041 0.492759
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 6 3 0 0 0 0 0 0 0.297906 0.49456
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 6 2 0 0 0 0 0 0 0.305773 0.495049
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 6 2 0 0 0 0 0 0 0.29317 0.492798
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 3 0 0 0 0 0 0 0.295088 0.49274
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 2 0 0 0 0 0 0 0.293933 0.516595
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 6 2 0 0 0 0 0 0 0.29317 0.492798
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 6 2 0 0 0 0 0 0 0.305773 0.495049
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 3 0 0 0 0 0 0 0.285362 0.488082
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 6 3 0 0 0 0 0 0 0.297906 0.49456
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 2 0 0 0 0 0 0 0.299041 0.492759
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 6 3 1 0 0 0 0 0 0.273444 0.496399
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 5 0 0 0 0 0 0 0.269824 0.494873
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 5 5 0 0 0 0 0 0 0.27229 0.513249
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 1 0 0 0 0 0 0.277808 0.489511
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 5 0 0 0 0 0 0 0.269824 0.494873
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 6 0 0 0 0 0 0 0.271194 0.493209
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 2 4 6 0 0 0 0 0 0 0.285264 0.535127
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 2 5 5 0 0 0 0 0 0 0.268121 0.508924
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 5 5 0 0 0 0 0 0 0.292661 0.514501
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 4 6 0 0 0 0 0 0 0.2909 0.534932
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 5 0 0 0 0 0 0 0.281879 0.510176
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 5 0 0 0 0 0 0 0.276556 0.495382
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 5 0 0 0 0 0 0 0.271233 0.490333
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 5 0 0 0 0 0 0 0.269726 0.513777
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 6 5 0 0 0 0 0 0 0.280254 0.492446
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 6 5 0 0 0 0 0 0 0.274286 0.491331
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 5 5 0 0 0 0 0 0 0.275988 0.511663
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 5 1 0 0 0 0 0 0.296321 0.536477
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 5 5 0 0 0 0 0 0 0.285812 0.512935
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 4 1 0 0 0 0 0 0.275284 0.510841
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 3 0 0 0 0 0 0 0.294149 0.510548
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 5 4 0 0 0 0 0 0 0.279706 0.517652
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 5 5 0 0 0 0 0 0 0.291409 0.511292
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 5 5 0 0 0 0 0 0 0.273386 0.512309
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 5 6 1 0 0 0 0 0 0.275538 0.510411
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 5 0 0 0 0 0 0 0.274266 0.512407
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 6 5 0 0 0 0 0 0 0.28591 0.492387
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 7 5 0 0 0 0 0 0 0.270665 0.474207
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 7 5 0 0 0 0 0 0 0.270665 0.474207
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 3 1 0 0 0 0 0 0.275577 0.486204
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 5 5 0 0 0 0 0 0 0.273386 0.512309
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 5 0 0 0 0 0 0 0.271233 0.490333
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 5 0 0 0 0 0 0 0.29501 0.514168
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 5 5 0 0 0 0 0 0 0.2782 0.510176
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 6 0 0 0 0 0 0 0.281272 0.493112
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 5 5 0 0 0 0 0 0 0.273386 0.512309
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 5 0 0 0 0 0 0 0.28589 0.491115
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 7 5 0 0 0 0 0 0 0.267926 0.473816
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 5 0 0 0 0 0 0 0.271233 0.490333
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 5 5 0 0 0 0 0 0 0.285597 0.514677
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 4 4 0 0 0 0 0 0 0.283425 0.537045
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 5 5 0 0 0 0 0 0 0.273738 0.511252
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 5 0 0 0 0 0 0 0.28589 0.491115
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 5 4 0 0 0 0 0 0 0.292407 0.510411
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 5 0 0 0 0 0 0 0.274266 0.512407
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 5 0 0 0 0 0 0 0.26137 0.492055
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 7 5 0 0 0 0 0 0 0.280548 0.475421
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 4 0 0 0 0 0 0 0.276262 0.497515
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 7 4 0 0 0 0 0 0 0.282348 0.472544
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 6 5 0 0 0 0 0 0 0.279687 0.494247
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 3 1 0 0 0 0 0 0.281996 0.492466
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 6 4 0 0 0 0 0 0 0.287945 0.497945
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 7 3 0 0 0 0 0 0 0.284266 0.475108
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 5 0 0 0 0 0 0 0.28589 0.491115
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 5 0 0 0 0 0 0 0.291194 0.535734
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 5 0 0 0 0 0 0 0.271233 0.490333
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 5 5 0 0 0 0 0 0 0.270274 0.509706
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 6 5 1 0 0 0 0 0 0.277417 0.493053
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 5 0 0 0 0 0 0 0.271233 0.490333
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 5 1 0 0 0 0 0 0.28227 0.51274
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 5 0 0 0 0 0 0 0.274266 0.512407
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 7 5 0 0 0 0 0 0 0.267926 0.473816
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 6 4 0 0 0 0 0 0 0.278767 0.492524
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 7 5 0 0 0 0 0 0 0.276341 0.475636
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 5 0 0 0 0 0 0 0.275108 0.492896
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 5 0 0 0 0 0 0 0.28589 0.491115
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 6 5 0 0 0 0 0 0 0.276556 0.495382
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 5 1 0 0 0 0 0 0.284912 0.49274
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 5 0 0 0 0 0 0 0.264012 0.488885
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 6 2 0 0 0 0 0 0.29407 0.56135
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 5 0 0 0 0 0 0 0.282564 0.51135
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 5 5 0 0 0 0 0 0 0.274266 0.512407
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 5 5 0 0 0 0 0 0 0.27229 0.513249
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 6 0 0 0 0 0 0 0.271194 0.493209
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 7 6 0 0 0 0 0 0 0.269413 0.474677
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 5 5 0 0 0 0 0 0 0.284795 0.51002
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 6 0 0 0 0 0 0 0.271194 0.493209
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 2 5 5 0 0 0 0 0 0 0.268121 0.508924
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 5 5 0 0 0 0 0 0 0.275988 0.511663
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 7 5 0 0 0 0 0 0 0.27137 0.476321
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 5 0 0 0 0 0 0 0.26638 0.49045
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 5 0 0 0 0 0 0 0.271233 0.490333
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 5 5 0 0 0 0 0 0 0.284795 0.51002
