Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 1 0 0 1 0 1 0 0.237084 0.496888
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 2 2 0 1 1 0 0 0 0.223757 0.501448
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 1 1 1 0 0 2 0 0 0.235793 0.548728
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 2 1 0 1 2 0 0 0.21818 0.499452
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 1 2 0 0 0.228278 0.527554
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 2 0 0 0.22998 0.525049
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 1 0 0 0 0.233777 0.501115
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 2 2 0 0 0.234403 0.486849
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 0 0 2 2 1 0 0.224971 0.499941
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 1 0 0 2 0 0 0 0.235205 0.469706
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 0 0 0 0 1 0 0.238454 0.545323
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 0 1 1 0 0 0.223816 0.497632
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 0 0 0 1 0 0 0.237789 0.548513
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 1 1 1 0 0.229295 0.548493
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 2 0 0 0.239061 0.524873
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 1 1 1 0 0 0.227456 0.503327
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 0 1 1 0 0 0.229765 0.479883
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 1 0 0.214951 0.498748
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 0 0 1 1 0 0 0.234521 0.52591
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 1 0 0 0 0.239472 0.525597
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 0 1 1 0 0 0.229824 0.503268
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 1 2 0 0 1 1 0 0 0.232622 0.526106
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 0 0 1 1 0 0 0.228689 0.482564
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 3 0 0 0 1 0 0 0.236008 0.548532
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 2 0 0 1 1 0 0 0.239315 0.525695
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 2 0 0 0 1 0 0 0.236008 0.525245
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 1 0 0 0 1 0 0 0.236536 0.548043
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 0 1 0 0.234462 0.522603
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 0 0 1 0 0 0.23728 0.503307
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 0 2 0 0 0.218297 0.495949
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 2 1 0 0 0.230626 0.486536
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 1 0 0 1 1 0 0 0.231213 0.481859
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 1 1 0 0.230313 0.48589
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 2 0 1 0 0 0.230822 0.520646
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 2 0 0 0 1 0 0 0.235088 0.502896
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 3 2 0 0 0 0 1 0 0.22865 0.494266
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 2 1 0 0 0 0 1 0 0.233444 0.520841
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 0 1 0 2 1 0 0 0.231644 0.483816
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 2 1 0 0 0 0 0 0.229648 0.522838
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 1 0 0 1 0 1 0 0.228943 0.479648
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 1 2 1 0 0.237045 0.547828
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 3 0 0 0 1 1 0 0 0.233757 0.479922
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 1 0 2 1 0 0 0.234755 0.509432
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 1 0 1 1 0 0 0.240841 0.552094
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 1 0 2 2 0 0 0.233483 0.487769
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 1 1 0 1 1 0 0 0.232407 0.503601
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 0 0 1 1 0 0 0.231507 0.524305
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 2 0 0 2 0 0 0 0.238787 0.507867
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 0 1 2 1 0 0.228004 0.501507
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 0 0 2 0 0 0.230763 0.501996
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 0 0 0 0 1 0 0.241957 0.541135
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 1 0 0 0.249589 0.53137
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 1 2 0 0 0.236419 0.503718
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 2 1 0 0.221703 0.499687
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 2 0 0 2 0 0 0 0.229765 0.483855
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 1 0 1 2 0 0 0.231409 0.502994
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 1 0 1 0 0 0 0 0.235284 0.499159
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 2 0 0 0 0.238219 0.506928
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 1 1 0 0 0 0 0 0 0.248963 0.547632
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 2 0 0 1 1 0 0 0.23816 0.528141
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0.248258 0.576517
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 0 0 0 0.223796 0.483033
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 1 0 1 0 1 0 0 0.218787 0.492857
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 0 1 1 0 0 0 0.233542 0.504286
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 2 1 0 0.237202 0.54908
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 1 1 0 0 0.231174 0.502524
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 1 0 0 0 1 1 0 0.226067 0.498885
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 1 0 2 0 1 0 0.233738 0.480548
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 1 1 1 0 0 0.235812 0.525597
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 2 1 1 0 0.238082 0.525871
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 0 0 0 1 1 0 0.239393 0.523229
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 3 0 0 0 2 0 0 0 0.233483 0.465519
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 1 1 1 0 0 0.236184 0.525519
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 1 0 0.231703 0.517358
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 0 1 0 0 2 0 0 0 0.241389 0.528258
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 2 2 0 0 0.223679 0.485851
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 3 2 0 0 1 0 0 0 0.226106 0.481683
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 2 0 0 0 0 0 1 0 0.24726 0.521213
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 2 1 0 0 0.245108 0.506771
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 2 0 0 0.244658 0.525714
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 1 0 0 1 0 0 0 0.238826 0.525616
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 1 0 0 1 1 0 0 0.230607 0.526321
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 1 2 0 0 0 0.232759 0.487202
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 0 0 1 0 1 0 0.228532 0.523229
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 1 0 1 0 0 0 0.236008 0.526106
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 1 0 2 0 0 0.229354 0.498826
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 1 0 1 1 0 0 0.233933 0.498924
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 2 0 0 3 0 1 0 0.220646 0.484599
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 3 1 0 0 0.231879 0.508708
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 2 0 0 2 0 1 0 0 0.241213 0.524579
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 0 0 0 0.237202 0.526458
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 0 0 0 0.237202 0.526458
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 0 0 1 0 0.230078 0.516654
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 0 0 1 0 0 0.236595 0.521879
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 1 1 0 0 0.237534 0.526282
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0.236497 0.540313
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 3 2 1 0 1 1 1 0 0.217417 0.476301
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 2 0 0 1 2 1 0 0.224266 0.501018
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 3 2 1 0 1 0 0 0 0.228337 0.483366
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 3 1 0 0 2 2 0 0 0.219667 0.463523
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 2 0 0 2 0 0 0 0.237593 0.506262
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 3 2 0 0 3 1 0 0 0.216223 0.451546
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 2 1 0 1 1 0 0 0.225519 0.505342
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 1 1 0 0 1 0 0 0.23454 0.502583
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 1 0 0 1 2 0 0 0.231566 0.482466
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 3 2 0 0 1 2 0 0 0.222446 0.485597
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 1 1 1 1 0 0 0.23135 0.507613
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 1 1 1 0 0.221977 0.502035
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 2 2 0 1 1 0 1 0 0.226556 0.502074
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 3 2 0 1 0 0 0 0 0.229902 0.498708
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 0 1 1 1 0 0.22638 0.501292
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 1 0 3 1 0 0 0.223503 0.491977
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 2 1 0 0.225871 0.522818
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 0 0 0 2 0 0 0.227417 0.502133
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 2 2 1 0 1 2 0 0 0.224932 0.503914
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 2 2 1 0 2 0 1 0 0.216164 0.482544
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 2 1 0 1 2 0 0 0.21818 0.499452
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 2 1 0 2 0 0 0 0.227006 0.468982
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 1 0 1 2 1 0 0.226791 0.502857
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 1 0 0 2 1 1 0 0.22454 0.480881
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 0 0 1 2 1 0 0.221722 0.522329
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 1 1 0 2 1 1 0 0.222309 0.464892
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 1 0 1 2 2 0 0 0.218454 0.465245
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 0 0 1 2 1 0 0.220646 0.480215
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 0 0 2 1 0 0 0.218474 0.467984
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 2 1 0 1 2 0 0 0.228121 0.525773
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 2 0 0 1 2 1 0 0.221937 0.523307
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 2 1 1 0 1 1 1 0 0.229198 0.498748
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 1 2 0 2 0 0 0.218689 0.520568
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 2 0 0 3 1 0 0 0.227182 0.474599
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 3 0 0 2 2 0 0 0.21681 0.48638
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 1 1 1 2 0 0 0.220391 0.501389
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 3 2 0 1 0 1 1 0 0.222759 0.497495
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 2 0 0 1 1 0 0 0.227025 0.503601
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 1 1 0 1 2 0 0 0.229569 0.501781
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 2 2 1 0 0 2 1 0 0 0.221996 0.483386
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 1 0 1 2 0 0 0.230783 0.503875
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 2 0 0 1 2 1 0 0.224129 0.499843
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 2 1 1 1 2 0 0 0.224168 0.501292
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 0 0 0.230157 0.505342
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 3 1 0 2 0 1 0 0.227789 0.503151
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 2 0 0 1 2 0 0 0.218963 0.501409
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 1 0 0.214951 0.498748
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 1 1 0 1 2 1 0 0.220548 0.479824
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 2 0 0 2 0 1 0 0.224892 0.469217
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 2 2 0 1 1 1 0 0 0.225147 0.504129
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 0 2 1 0 0 0 0.22272 0.484638
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 2 0 1 0 1 0 0 0.229804 0.499511
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 2 0 1 1 1 1 0 0.216928 0.522094
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 1 2 0 1 1 2 0 0 0.227515 0.525753
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 1 2 0 0 2 1 0 0 0.21865 0.506556
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 1 0 1 2 0 0 0.236869 0.504716
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 1 0 1 1 1 0 0.225264 0.500978
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 2 0 1 0 0 0 0 0.223777 0.49775
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 1 1 1 2 0 0 0.226125 0.527202
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 2 0 0 1 1 0 0 0.225186 0.502681
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 0 2 1 1 0 0.223796 0.480959
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 2 1 2 0 0 0.227006 0.504364
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 3 1 1 1 1 0 0 0.222701 0.484207
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 2 0 0 2 2 0 0 0.223366 0.505264
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 3 2 1 0 1 0 0 0 0.229159 0.483699
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 2 0 0 1 2 0 0 0.229902 0.506223
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 2 2 1 0 1 1 0 0 0.229237 0.50409
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 1 2 0 0 2 1 0 0 0.226125 0.504638
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 2 0 0 0.218317 0.464892
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 2 0 0 1 0 0 0 0.224618 0.480411
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 1 0 0.214951 0.498748
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 2 0 0 0.22816 0.501546
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 0 1 1 0 0 0.219432 0.498885
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 3 1 0 1 1 1 1 0 0.227417 0.481018
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 2 2 0 0 2 1 0 0 0.227926 0.48726
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 1 0 2 2 1 0 0.219276 0.484814
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 2 2 1 0 1 1 0 0 0.227671 0.498728
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 0 0 2 1 0 0 0.218474 0.467984
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 3 1 1 1 1 0 1 0 0.225186 0.482074
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 2 1 0 1 0 1 0 0.224501 0.49728
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 2 2 1 0 1 0 0 0 0.228924 0.500059
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 3 1 0 1 1 1 0 0.222818 0.521057
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 3 1 0 0 1 2 1 0 0.232466 0.48227
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 1 0 1 2 0 0 0.223425 0.480372
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 3 2 0 0 0 2 0 0 0.218239 0.496223
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 2 0 0 1 1 1 0 0.216654 0.498395
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 2 1 0 2 0 0 0 0.229374 0.489569
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 2 0 0 0 0.229511 0.48456
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 2 1 0 1 0 1 0 0.227847 0.500509
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 1 1 0 0 2 2 0 0 0.222133 0.503562
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 3 2 0 0 1 0 1 0 0.222407 0.479335
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 2 0 0 2 2 0 0 0.227084 0.46863
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 1 0 1 1 1 0 0.224677 0.49863
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 2 0 0 1 0 0 0 0.2318 0.504521
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 2 1 0 2 2 0 0 0.223366 0.465969
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 0 0 0.230157 0.505342
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 2 1 0 0 1 1 1 0 0.224775 0.501761
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 3 2 0 0 0 1 1 0 0.220176 0.496184
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 1 0 2 2 1 0 0 0.226947 0.468434
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 1 2 0 0 0.234873 0.52362
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 2 0 0 0.22998 0.525049
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 0 0 2 1 0 0 0.224618 0.47998
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 0 1 0 0.234462 0.522603
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 1 0 1 0 1 1 0 0.226399 0.500372
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 2 0 0 0 0 0.239609 0.503679
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 1 0 1 0 0.235656 0.522857
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 0 0 0 0 0.249413 0.548258
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 2 2 0 0 0 0 0 0 0.237789 0.527515
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 1 0 0 1 0 0 0.238219 0.525088
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 0 0 1 0 0 0.236595 0.521879
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 1 0 0 1 1 0 0 0.228826 0.504795
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 2 1 0 1 1 0 0 0.228063 0.525088
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 0 1 0 0 2 0 0 0.238689 0.54726
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 0 0 2 1 0 0 0.233777 0.507084
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 0 0 0 0.22771 0.500509
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 0.224384 0.484618
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 2 0 0 2 2 0 0 0.216321 0.466654
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 2 0 0 0.232035 0.504677
